Date,Tmax_C,Tmin_C,Humidity_pct,Pressure_kPa,WindSpeed_mps,DewPoint_C,SolarRadiation_Wm2,PRECTOTCORR,Division
20041208,26.11,18.11,76.89,101.27,1.13,17.19,15.82,0.0,Chattogram
20041209,25.05,17.49,77.15,101.13,1.27,16.87,15.9,0.0,Chattogram
20041210,25.72,18.55,72.7,101.19,1.12,16.72,15.92,0.0,Chattogram
20041211,26.62,19.12,72.95,101.27,1.14,17.12,16.05,0.0,Chattogram
20041212,27.84,17.69,80.04,101.31,1.49,18.19,15.91,0.0,Chattogram
20041213,26.38,17.8,81.38,101.18,1.71,17.74,15.2,0.0,Chattogram
20041214,25.74,16.59,81.19,100.91,1.76,17.11,14.25,0.0,Chattogram
20041215,26.02,16.69,80.22,100.85,1.7,17.28,14.35,0.0,Chattogram
20041216,26.09,17.01,80.3,100.93,1.55,17.54,15.21,0.0,Chattogram
20041217,26.66,17.34,79.65,101.13,1.63,17.54,15.72,0.0,Chattogram
20041218,25.54,16.07,79.99,101.07,1.7,16.48,16.7,0.0,Chattogram
20041219,24.78,15.37,75.81,100.91,1.5,15.11,16.37,0.0,Chattogram
20041220,23.78,15.76,75.18,100.87,1.36,14.76,14.98,0.0,Chattogram
20041221,24.65,14.72,77.1,100.87,1.5,15.27,13.65,0.0,Chattogram
20041222,25.6,16.25,76.77,100.86,1.57,16.15,15.04,0.06,Chattogram
20041223,25.44,15.4,78.61,100.89,1.82,15.56,14.92,0.0,Chattogram
20041224,25.21,14.17,81.86,101.03,1.88,15.61,15.27,0.0,Chattogram
20041225,25.84,14.76,82.32,101.09,1.98,15.97,14.47,0.0,Chattogram
20041226,23.7,14.64,79.98,100.94,2.43,14.49,14.6,0.0,Chattogram
20041227,22.11,11.57,75.34,101.1,2.5,11.17,16.86,0.0,Chattogram
20041228,22.28,9.81,73.49,101.08,2.35,10.31,16.67,0.0,Chattogram
20041229,21.99,13.25,65.66,101.0,1.56,10.14,16.26,0.0,Chattogram
20041230,22.31,12.83,68.05,100.99,1.61,10.7,15.72,0.0,Chattogram
20041231,22.82,12.13,74.7,101.11,1.64,11.93,16.14,0.0,Chattogram
20050101,23.42,11.75,77.29,101.15,1.52,12.86,16.71,0.0,Chattogram
20050102,23.88,13.91,79.11,101.1,1.72,13.97,14.3,0.0,Chattogram
20050103,23.97,14.77,77.41,101.01,1.56,14.57,15.08,0.0,Chattogram
20050104,23.14,16.51,83.25,101.15,1.73,15.82,8.03,0.0,Chattogram
20050105,26.39,13.44,79.51,101.12,2.65,15.02,16.56,0.0,Chattogram
20050106,24.99,13.28,75.57,101.1,2.19,13.76,16.95,0.0,Chattogram
20050107,24.39,13.42,76.31,101.03,1.84,13.7,16.94,0.0,Chattogram
20050108,24.52,12.59,72.14,101.01,2.12,12.47,16.44,0.0,Chattogram
20050109,23.38,12.33,66.33,100.93,1.77,11.21,15.85,0.0,Chattogram
20050110,23.45,13.4,62.92,100.86,1.32,11.13,15.78,0.0,Chattogram
20050111,23.4,13.76,73.9,101.0,1.86,13.29,2.99,1.33,Chattogram
20050112,23.85,14.66,74.23,101.07,2.53,13.52,14.98,3.91,Chattogram
20050113,22.6,11.57,74.37,101.03,2.32,11.53,16.3,0.0,Chattogram
20050114,22.98,11.22,77.73,100.92,1.98,12.25,16.6,0.0,Chattogram
20050115,23.74,11.79,75.62,100.92,2.11,12.35,15.93,0.0,Chattogram
20050116,24.44,13.68,70.24,100.98,1.82,12.56,17.26,0.0,Chattogram
20050117,24.43,13.19,70.3,100.98,1.73,12.48,17.88,0.0,Chattogram
20050118,24.87,13.64,69.17,100.99,1.43,12.86,17.68,0.0,Chattogram
20050119,24.33,15.06,74.34,101.07,1.33,14.08,16.43,0.02,Chattogram
20050120,23.78,13.7,71.62,101.29,2.27,12.35,17.01,0.0,Chattogram
20050121,23.8,11.37,68.14,101.46,2.76,10.14,18.45,0.0,Chattogram
20050122,24.19,10.35,68.13,101.31,2.02,10.08,17.74,0.0,Chattogram
20050123,26.19,12.88,54.85,101.07,1.45,8.25,18.28,0.0,Chattogram
20050124,25.03,13.94,60.59,101.15,1.35,10.94,14.9,0.0,Chattogram
20050125,24.03,14.09,72.59,100.98,2.18,13.29,16.35,0.0,Chattogram
20050126,24.29,12.75,69.76,100.78,2.35,11.96,17.86,0.0,Chattogram
20050127,25.75,13.32,66.78,100.75,2.24,12.23,17.03,0.0,Chattogram
20050128,24.83,14.16,64.96,100.77,2.04,11.94,16.05,0.0,Chattogram
20050129,24.61,15.36,65.25,100.83,2.44,12.13,12.75,0.01,Chattogram
20050130,27.34,13.74,63.19,100.91,2.44,11.93,19.04,0.0,Chattogram
20050131,29.23,14.24,61.21,100.89,1.74,12.4,19.22,0.0,Chattogram
20050201,27.83,15.49,65.5,100.89,2.02,13.97,18.92,0.0,Chattogram
20050202,25.63,15.79,71.79,100.99,3.15,14.43,17.15,0.0,Chattogram
20050203,24.45,12.55,62.13,101.1,2.91,9.57,19.77,0.0,Chattogram
20050204,25.07,10.61,59.44,101.02,2.47,8.43,20.19,0.0,Chattogram
20050205,25.27,11.02,53.65,100.96,1.86,7.72,20.37,0.0,Chattogram
20050206,27.23,13.36,51.8,101.03,1.78,9.27,19.47,0.0,Chattogram
20050207,28.52,15.66,56.09,101.25,1.64,11.86,19.18,0.0,Chattogram
20050208,29.43,15.36,57.86,101.22,2.08,12.58,19.85,0.0,Chattogram
20050209,29.15,16.55,60.91,101.22,2.07,13.91,19.31,0.0,Chattogram
20050210,29.07,16.25,59.49,101.25,2.42,13.36,20.49,0.0,Chattogram
20050211,28.62,16.44,59.83,101.21,1.92,13.66,20.27,0.0,Chattogram
20050212,29.93,16.93,59.37,101.07,1.76,13.93,20.06,0.0,Chattogram
20050213,29.8,18.23,74.6,100.72,2.48,17.99,18.7,0.0,Chattogram
20050214,29.8,19.68,73.49,100.53,2.93,17.74,20.49,0.0,Chattogram
20050215,28.94,18.13,75.44,100.62,2.86,17.79,20.16,0.0,Chattogram
20050216,29.11,19.32,79.11,100.54,3.64,19.4,16.76,0.01,Chattogram
20050217,29.35,20.97,80.39,100.63,3.02,20.48,18.54,0.46,Chattogram
20050218,29.69,20.79,79.49,100.79,2.46,20.22,17.97,0.24,Chattogram
20050219,30.92,20.0,74.48,100.87,1.49,19.41,18.22,0.0,Chattogram
20050220,30.97,20.57,70.26,100.85,1.45,18.84,18.13,0.02,Chattogram
20050221,32.94,21.61,60.73,100.84,1.31,17.82,18.93,0.0,Chattogram
20050222,31.33,21.75,62.3,100.98,1.14,17.02,19.58,0.0,Chattogram
20050223,30.44,18.79,51.71,100.93,1.45,13.09,21.13,0.0,Chattogram
20050224,30.03,18.99,54.37,100.84,1.95,14.18,21.44,0.0,Chattogram
20050225,29.7,18.07,46.59,100.77,1.93,11.03,22.23,0.0,Chattogram
20050226,31.14,19.35,42.93,100.82,1.61,11.37,22.05,0.0,Chattogram
20050227,30.73,20.11,55.62,100.76,1.56,14.03,22.26,0.0,Chattogram
20050228,30.69,18.2,45.33,100.73,1.71,11.33,22.65,0.0,Chattogram
20050301,31.74,19.33,48.2,100.81,1.53,13.03,22.22,0.0,Chattogram
20050302,32.66,20.22,65.48,100.91,2.06,17.57,21.95,0.0,Chattogram
20050303,32.15,20.97,71.51,100.94,2.68,19.76,21.4,0.0,Chattogram
20050304,32.12,21.43,74.76,101.05,3.14,20.66,20.77,0.0,Chattogram
20050305,32.6,22.02,72.66,101.21,3.19,20.46,20.76,0.01,Chattogram
20050306,30.44,23.68,74.72,101.2,3.76,21.32,15.81,0.02,Chattogram
20050307,30.96,22.05,75.55,101.19,3.36,20.86,15.52,0.03,Chattogram
20050308,30.14,22.39,75.55,101.21,2.05,20.83,17.09,0.09,Chattogram
20050309,31.68,22.44,70.37,100.99,1.98,20.36,20.11,0.09,Chattogram
20050310,32.59,23.09,67.98,100.82,2.02,19.94,17.82,0.0,Chattogram
20050311,30.33,23.94,64.63,100.73,0.91,19.45,16.05,0.81,Chattogram
20050312,29.48,23.03,59.02,100.79,1.52,17.21,14.5,0.99,Chattogram
20050313,32.37,20.37,54.21,100.78,2.17,15.71,18.58,0.0,Chattogram
20050314,32.52,20.9,54.83,100.64,1.91,16.22,15.71,0.02,Chattogram
20050315,30.68,22.49,66.48,100.65,1.63,18.08,18.43,0.1,Chattogram
20050316,31.74,21.14,64.85,100.84,2.1,18.28,22.79,0.0,Chattogram
20050317,33.28,22.03,62.21,100.85,1.96,18.52,22.87,0.0,Chattogram
20050318,33.7,23.54,61.16,100.74,1.68,19.1,22.69,0.03,Chattogram
20050319,33.84,23.81,62.77,100.65,1.84,19.47,22.96,0.02,Chattogram
20050320,33.0,23.52,68.42,100.57,3.12,20.81,21.44,0.11,Chattogram
20050321,33.32,23.96,71.55,100.44,4.47,21.56,20.31,0.21,Chattogram
20050322,33.73,24.62,69.86,100.38,4.08,21.51,20.01,0.38,Chattogram
20050323,30.7,24.32,75.95,100.41,3.79,21.97,10.61,5.36,Chattogram
20050324,29.44,24.01,77.92,100.56,2.49,21.99,6.14,12.53,Chattogram
20050325,28.85,23.16,76.39,100.5,3.5,20.9,15.45,3.12,Chattogram
20050326,30.14,21.76,72.21,100.59,2.83,19.88,19.55,0.29,Chattogram
20050327,32.22,22.02,70.7,100.58,3.15,20.39,22.27,3.45,Chattogram
20050328,31.49,22.68,75.93,100.57,2.84,21.41,20.64,12.77,Chattogram
20050329,31.66,22.6,73.42,100.55,3.17,20.61,17.4,0.01,Chattogram
20050330,32.16,23.14,72.99,100.51,2.65,21.21,21.88,0.96,Chattogram
20050331,32.39,23.14,68.37,100.44,1.72,20.16,17.79,2.87,Chattogram
20050401,33.45,23.61,65.03,100.43,1.6,20.48,22.91,0.04,Chattogram
20050402,34.48,23.85,49.65,100.54,2.46,15.69,20.82,0.0,Chattogram
20050403,36.6,20.98,42.64,100.57,2.31,13.95,23.92,0.0,Chattogram
20050404,35.04,21.66,55.15,100.7,1.53,16.81,22.43,0.25,Chattogram
20050405,33.46,23.15,67.29,100.84,2.38,20.21,23.37,0.0,Chattogram
20050406,33.23,22.14,68.32,100.71,2.26,19.93,23.62,0.0,Chattogram
20050407,33.07,23.43,72.44,100.61,2.81,21.33,24.14,0.01,Chattogram
20050408,33.03,23.07,71.54,100.64,2.91,21.01,23.72,0.0,Chattogram
20050409,33.17,23.78,74.96,100.6,3.26,22.49,24.02,0.68,Chattogram
20050410,31.33,25.33,83.71,100.57,3.49,24.46,16.65,22.95,Chattogram
20050411,30.12,25.0,83.38,100.61,2.02,24.01,12.08,16.31,Chattogram
20050412,32.31,24.77,76.11,100.65,1.98,23.09,22.95,1.34,Chattogram
20050413,33.82,24.34,66.56,100.7,1.66,20.87,25.82,0.0,Chattogram
20050414,34.44,23.42,64.28,100.75,1.68,19.76,26.0,0.0,Chattogram
20050415,34.89,23.04,68.0,100.72,2.05,21.04,26.0,0.0,Chattogram
20050416,34.05,24.49,72.04,100.66,2.62,22.4,25.01,0.0,Chattogram
20050417,30.98,25.18,78.54,100.65,2.36,23.38,22.41,0.04,Chattogram
20050418,30.62,24.72,79.51,100.71,2.0,23.35,23.33,0.32,Chattogram
20050419,29.84,24.78,78.61,100.84,1.34,23.04,23.18,0.21,Chattogram
20050420,36.45,25.07,59.78,100.81,1.34,20.64,19.56,0.02,Chattogram
20050421,35.75,25.52,58.84,100.57,1.6,20.68,24.96,0.0,Chattogram
20050422,33.9,25.27,68.75,100.57,2.09,22.31,23.03,0.0,Chattogram
20050423,32.39,25.03,75.59,100.59,2.09,23.39,24.52,0.05,Chattogram
20050424,34.71,24.63,71.66,100.54,2.54,22.67,24.58,0.12,Chattogram
20050425,31.95,25.29,74.5,100.47,2.09,23.12,22.8,0.4,Chattogram
20050426,34.24,26.59,72.55,100.33,2.38,23.85,23.05,0.49,Chattogram
20050427,33.41,25.63,74.22,100.27,3.09,23.75,17.91,3.72,Chattogram
20050428,33.48,25.46,74.83,100.23,3.15,23.75,21.42,8.44,Chattogram
20050429,30.32,25.47,79.12,100.3,2.59,23.24,20.44,14.65,Chattogram
20050430,29.99,23.9,74.42,100.35,1.51,21.48,22.15,9.21,Chattogram
20050501,31.81,23.35,65.38,100.41,1.38,20.26,22.22,0.19,Chattogram
20050502,30.05,24.65,66.73,100.4,1.57,20.29,21.86,0.04,Chattogram
20050503,31.91,23.75,66.66,100.3,1.66,20.67,24.4,0.49,Chattogram
20050504,33.17,25.79,64.96,100.2,2.05,21.47,19.84,0.1,Chattogram
20050505,33.29,25.23,66.32,100.19,1.87,21.34,15.58,1.85,Chattogram
20050506,30.72,24.7,69.94,100.2,2.44,21.29,18.34,0.14,Chattogram
20050507,33.12,25.18,64.34,100.12,2.3,20.9,21.84,0.58,Chattogram
20050508,33.24,25.83,67.45,100.07,2.5,22.35,22.33,0.28,Chattogram
20050509,33.51,26.88,71.05,99.95,3.29,23.66,17.3,1.46,Chattogram
20050510,36.05,26.6,66.81,99.91,2.85,23.48,23.04,0.06,Chattogram
20050511,32.45,27.24,75.68,100.09,2.83,24.68,21.31,0.05,Chattogram
20050512,34.97,26.61,69.98,100.18,2.29,23.32,25.07,0.39,Chattogram
20050513,32.95,25.54,76.02,100.12,2.16,23.88,25.69,3.92,Chattogram
20050514,33.98,25.28,73.69,100.07,2.47,23.47,25.19,2.28,Chattogram
20050515,34.12,25.73,75.33,100.11,3.79,24.35,20.17,1.08,Chattogram
20050516,34.73,27.47,74.32,100.2,3.16,24.94,24.41,1.19,Chattogram
20050517,33.29,26.61,78.73,100.24,2.78,24.98,22.35,7.15,Chattogram
20050518,32.86,26.05,78.41,100.23,2.5,24.64,23.14,9.63,Chattogram
20050519,31.88,27.03,77.86,100.22,2.22,24.66,18.45,1.96,Chattogram
20050520,32.86,26.23,72.65,100.22,2.23,23.43,22.88,6.09,Chattogram
20050521,31.42,26.43,75.31,100.19,2.33,23.62,20.12,5.24,Chattogram
20050522,32.42,25.44,74.46,100.22,3.34,23.49,8.31,6.59,Chattogram
20050523,34.08,25.14,73.81,100.21,2.96,23.91,17.85,0.35,Chattogram
20050524,32.3,27.25,79.61,100.2,3.0,25.3,11.22,4.26,Chattogram
20050525,31.73,26.66,81.7,100.17,3.32,25.44,18.84,5.43,Chattogram
20050526,33.23,27.06,76.98,100.18,3.06,25.19,24.36,0.06,Chattogram
20050527,32.35,27.16,80.43,100.21,2.84,25.58,23.63,0.12,Chattogram
20050528,32.38,27.3,78.9,100.2,2.77,25.37,23.33,0.16,Chattogram
20050529,32.7,27.11,76.78,100.25,1.99,25.03,24.4,0.01,Chattogram
20050530,36.31,27.37,67.68,100.09,2.09,24.29,25.9,0.0,Chattogram
20050531,33.56,28.23,74.79,99.87,2.74,25.41,25.58,0.0,Chattogram
20050601,34.79,28.73,70.87,99.69,3.47,25.17,23.79,0.0,Chattogram
20050602,33.39,28.93,73.51,99.7,3.37,25.43,23.43,0.01,Chattogram
20050603,33.29,27.83,76.73,99.77,2.86,25.38,24.36,0.19,Chattogram
20050604,34.73,27.09,74.99,99.82,2.73,25.07,20.74,2.51,Chattogram
20050605,30.47,27.39,81.47,99.92,2.5,25.27,15.94,6.75,Chattogram
20050606,31.86,26.8,69.21,99.95,1.63,22.72,23.68,0.41,Chattogram
20050607,35.49,27.35,60.96,99.78,1.74,22.27,23.7,0.0,Chattogram
20050608,35.42,28.18,69.19,99.62,2.07,24.7,23.12,0.0,Chattogram
20050609,33.89,28.28,75.45,99.53,1.9,25.62,24.2,7.42,Chattogram
20050610,32.46,28.19,78.86,99.55,2.33,25.8,18.53,7.03,Chattogram
20050611,34.34,27.82,72.8,99.62,3.06,24.63,14.82,0.0,Chattogram
20050612,35.09,27.6,74.95,99.54,2.89,25.35,21.19,0.0,Chattogram
20050613,32.68,28.33,78.17,99.67,3.82,25.87,18.52,0.22,Chattogram
20050614,33.52,28.13,77.25,99.78,3.09,25.61,13.79,7.03,Chattogram
20050615,32.32,27.61,82.14,99.65,2.68,25.98,18.31,12.53,Chattogram
20050616,32.93,27.91,81.95,99.51,2.74,26.5,14.18,4.76,Chattogram
20050617,33.46,27.9,78.67,99.51,3.98,26.06,14.0,0.14,Chattogram
20050618,32.28,28.41,80.23,99.54,4.43,26.29,18.72,0.12,Chattogram
20050619,33.62,28.13,72.96,99.68,4.32,24.76,15.75,0.02,Chattogram
20050620,33.39,28.04,72.18,99.81,3.62,24.51,20.68,0.01,Chattogram
20050621,33.63,28.05,73.04,99.95,3.85,24.89,22.0,0.8,Chattogram
20050622,32.03,27.91,78.28,100.03,4.32,25.41,17.17,1.94,Chattogram
20050623,33.28,27.61,77.44,99.88,4.4,25.4,13.31,3.9,Chattogram
20050624,30.41,27.76,87.28,99.67,4.52,26.71,8.47,10.36,Chattogram
20050625,32.03,27.5,83.52,99.73,5.42,26.26,12.37,2.11,Chattogram
20050626,33.2,27.36,80.46,99.68,5.22,25.61,20.84,3.18,Chattogram
20050627,31.43,26.76,85.5,99.43,6.61,25.98,9.24,10.79,Chattogram
20050628,30.51,27.3,88.69,99.53,5.28,26.31,5.72,38.59,Chattogram
20050629,30.33,26.94,90.0,99.72,5.04,26.26,4.86,50.49,Chattogram
20050630,29.41,26.5,91.05,99.76,4.32,25.94,7.87,56.53,Chattogram
20050701,30.03,26.9,88.87,99.86,3.51,26.08,9.84,33.03,Chattogram
20050702,29.53,26.48,89.68,99.82,3.15,25.87,10.74,32.49,Chattogram
20050703,30.66,26.76,89.14,99.77,3.89,26.35,9.03,32.62,Chattogram
20050704,28.91,26.27,93.82,99.6,2.6,26.53,10.3,29.98,Chattogram
20050705,30.78,26.27,89.69,99.79,2.64,26.18,14.16,34.59,Chattogram
20050706,31.29,25.92,86.01,99.87,2.43,25.58,23.49,0.18,Chattogram
20050707,31.84,26.28,85.43,99.8,2.86,25.91,27.43,0.14,Chattogram
20050708,31.02,26.07,85.59,99.82,3.53,25.51,24.1,0.28,Chattogram
20050709,30.52,26.09,87.99,99.83,4.65,25.53,17.49,3.76,Chattogram
20050710,30.57,26.09,86.04,100.03,5.18,25.42,18.84,5.95,Chattogram
20050711,30.74,26.46,87.14,100.25,4.15,25.81,11.04,3.36,Chattogram
20050712,30.45,25.79,87.76,100.29,3.45,25.53,19.91,4.71,Chattogram
20050713,30.74,26.04,87.3,100.26,3.44,25.58,19.0,5.79,Chattogram
20050714,29.61,25.97,89.81,100.46,3.89,25.55,5.86,50.38,Chattogram
20050715,27.59,25.48,89.8,100.62,2.8,24.69,5.36,21.37,Chattogram
20050716,28.99,25.24,88.22,100.49,2.4,24.7,23.34,8.05,Chattogram
20050717,29.13,25.64,87.84,100.28,1.78,25.08,24.26,0.88,Chattogram
20050718,30.62,25.58,87.04,100.24,2.33,25.49,15.82,0.27,Chattogram
20050719,30.47,26.08,87.77,100.17,2.28,25.94,19.31,0.05,Chattogram
20050720,30.87,26.57,87.45,100.0,2.87,26.06,18.08,1.73,Chattogram
20050721,29.79,26.44,89.08,99.79,2.96,25.57,13.52,4.09,Chattogram
20050722,32.42,25.96,84.94,99.45,2.83,25.87,18.27,0.72,Chattogram
20050723,31.99,27.05,86.06,99.51,3.78,26.25,12.43,1.72,Chattogram
20050724,32.24,26.59,84.88,99.49,3.11,25.99,24.28,2.39,Chattogram
20050725,31.86,25.9,85.62,99.41,4.13,25.86,23.76,1.56,Chattogram
20050726,31.38,26.36,86.2,99.6,4.75,25.83,18.14,4.86,Chattogram
20050727,31.69,26.85,86.35,99.64,4.66,25.97,21.81,10.52,Chattogram
20050728,31.37,26.13,87.11,99.48,3.35,25.96,23.01,4.54,Chattogram
20050729,30.31,26.81,90.16,99.35,4.04,26.25,20.74,2.32,Chattogram
20050730,31.43,26.14,86.08,99.41,4.3,25.63,17.0,1.2,Chattogram
20050731,31.16,26.09,86.86,99.52,3.38,25.8,21.76,1.31,Chattogram
20050801,33.06,26.34,85.52,99.41,2.78,26.25,21.95,0.58,Chattogram
20050802,31.4,26.96,87.06,99.4,4.72,26.29,17.45,1.96,Chattogram
20050803,31.45,26.36,87.61,99.54,6.43,25.96,18.54,11.53,Chattogram
20050804,30.61,26.68,87.19,99.74,5.27,26.05,16.23,8.16,Chattogram
20050805,29.75,27.14,88.64,99.69,5.28,26.23,14.03,28.18,Chattogram
20050806,30.12,26.98,88.97,99.58,4.6,26.21,7.91,36.49,Chattogram
20050807,30.19,27.11,90.1,99.44,3.78,26.52,10.29,25.18,Chattogram
20050808,30.63,27.16,89.24,99.5,5.06,26.63,9.09,27.01,Chattogram
20050809,31.01,26.77,86.49,99.58,4.08,25.77,11.36,19.56,Chattogram
20050810,30.59,26.9,88.53,99.5,3.51,26.11,10.27,8.64,Chattogram
20050811,29.0,26.93,91.54,99.48,2.89,26.2,10.3,11.45,Chattogram
20050812,32.72,26.56,82.15,99.54,1.25,25.96,12.98,1.61,Chattogram
20050813,29.27,27.12,91.47,99.47,4.05,26.55,17.44,1.7,Chattogram
20050814,28.67,26.8,92.15,99.63,4.68,26.19,8.35,10.2,Chattogram
20050815,30.2,26.12,89.24,99.83,3.53,25.95,20.5,2.83,Chattogram
20050816,31.02,25.91,88.9,99.88,3.8,25.82,19.85,2.18,Chattogram
20050817,31.58,25.61,86.89,99.77,2.7,25.8,17.29,0.78,Chattogram
20050818,31.37,26.41,88.63,99.8,3.02,26.28,18.35,5.22,Chattogram
20050819,31.12,26.24,87.67,99.88,4.61,25.85,20.37,9.83,Chattogram
20050820,29.33,26.39,90.7,99.87,6.13,25.77,9.72,28.15,Chattogram
20050821,30.2,26.0,88.66,99.96,5.11,25.75,12.89,36.39,Chattogram
20050822,30.11,26.55,89.35,100.14,4.56,26.08,10.77,31.17,Chattogram
20050823,30.06,26.69,90.92,100.22,4.22,26.48,11.49,23.92,Chattogram
20050824,30.05,26.9,90.45,100.16,3.92,26.38,6.26,61.11,Chattogram
20050825,29.18,26.43,89.69,100.13,3.01,25.72,11.14,42.68,Chattogram
20050826,29.13,26.24,91.46,100.19,2.7,25.93,13.79,2.81,Chattogram
20050827,30.19,26.11,87.58,100.27,3.12,25.42,14.39,2.17,Chattogram
20050828,29.78,25.6,87.71,100.21,2.4,25.04,16.46,4.57,Chattogram
20050829,30.65,25.69,86.24,100.16,1.79,25.31,17.58,10.94,Chattogram
20050830,31.74,26.36,82.75,99.93,1.07,25.33,17.81,8.68,Chattogram
20050831,33.07,26.74,79.79,99.75,1.15,25.5,12.9,0.62,Chattogram
20050901,32.44,26.45,81.39,99.81,1.52,26.07,16.53,1.8,Chattogram
20050902,30.72,27.04,88.16,100.0,1.31,26.36,10.22,5.75,Chattogram
20050903,29.02,26.42,90.05,100.12,1.96,25.92,20.41,5.39,Chattogram
20050904,31.04,25.95,84.88,100.01,1.12,25.38,18.03,0.03,Chattogram
20050905,32.06,26.24,85.34,100.03,1.19,26.29,21.0,0.17,Chattogram
20050906,32.43,26.55,82.95,100.07,1.4,26.03,22.78,0.56,Chattogram
20050907,29.75,26.95,87.02,100.25,1.13,25.86,20.88,1.45,Chattogram
20050908,31.42,25.96,83.47,100.2,1.24,25.43,18.1,4.32,Chattogram
20050909,31.67,26.0,84.62,100.19,1.57,25.43,14.45,5.37,Chattogram
20050910,28.23,26.19,92.55,100.04,2.53,25.6,15.27,3.8,Chattogram
20050911,28.49,25.61,91.56,99.96,3.28,25.35,20.91,7.11,Chattogram
20050912,29.24,25.16,89.36,100.04,3.92,25.02,20.11,5.82,Chattogram
20050913,28.57,25.16,89.81,100.29,2.64,24.94,19.38,0.18,Chattogram
20050914,31.32,25.15,85.27,100.33,1.45,25.17,22.33,0.17,Chattogram
20050915,32.02,25.65,82.74,100.1,1.43,25.67,22.87,7.65,Chattogram
20050916,31.07,26.38,86.16,99.75,3.15,25.64,16.92,8.18,Chattogram
20050917,29.36,26.39,91.17,99.91,4.18,26.15,15.46,7.22,Chattogram
20050918,31.07,25.92,87.15,100.16,3.08,25.93,19.84,0.77,Chattogram
20050919,31.53,26.55,84.64,100.0,2.19,25.72,20.05,12.29,Chattogram
20050920,29.81,25.91,88.54,100.21,3.9,25.29,6.17,18.95,Chattogram
20050921,30.01,26.1,88.15,100.49,2.97,25.3,17.49,3.98,Chattogram
20050922,28.45,25.69,88.08,100.57,1.64,24.77,13.08,0.92,Chattogram
20050923,28.61,25.8,87.07,100.48,2.33,24.66,15.44,1.87,Chattogram
20050924,30.47,25.84,88.22,100.35,2.24,25.61,6.38,10.29,Chattogram
20050925,31.26,26.23,83.8,100.1,1.11,25.23,18.6,1.57,Chattogram
20050926,32.2,25.52,82.48,99.94,1.14,25.51,20.13,0.53,Chattogram
20050927,31.14,25.91,87.52,100.02,1.96,25.88,16.2,1.88,Chattogram
20050928,31.05,26.08,88.32,100.11,1.73,26.24,19.77,1.78,Chattogram
20050929,28.8,26.07,92.04,100.25,1.81,25.95,9.43,7.83,Chattogram
20050930,29.0,25.35,91.78,100.43,2.94,25.3,14.28,20.45,Chattogram
20051001,27.62,25.22,93.25,100.6,3.29,25.13,8.5,42.41,Chattogram
20051002,29.89,24.76,89.43,100.6,3.0,25.1,14.67,6.04,Chattogram
20051003,29.83,24.97,87.45,100.44,3.48,24.8,20.75,6.07,Chattogram
20051004,29.75,24.33,87.11,100.52,2.49,24.53,19.28,13.09,Chattogram
20051005,30.22,25.38,83.31,100.56,1.32,24.43,20.72,4.04,Chattogram
20051006,30.6,25.1,82.29,100.52,1.36,24.37,21.05,0.01,Chattogram
20051007,31.22,24.16,84.79,100.52,1.74,24.68,21.53,0.0,Chattogram
20051008,31.41,24.56,84.38,100.48,1.79,24.89,21.28,0.02,Chattogram
20051009,31.84,25.0,80.54,100.53,1.29,24.37,20.54,0.28,Chattogram
20051010,31.62,25.67,76.59,100.57,0.94,24.05,19.87,0.68,Chattogram
20051011,30.47,25.98,78.5,100.66,0.87,24.06,17.42,0.75,Chattogram
20051012,30.35,24.52,87.8,100.53,2.44,24.74,20.79,0.03,Chattogram
20051013,31.17,24.24,84.85,100.51,2.11,24.47,21.0,0.02,Chattogram
20051014,30.88,24.9,83.03,100.54,1.45,24.49,19.8,0.02,Chattogram
20051015,30.43,25.53,82.42,100.62,1.06,24.38,18.0,0.04,Chattogram
20051016,31.43,25.11,80.7,100.66,1.34,24.3,18.57,0.21,Chattogram
20051017,31.24,24.97,78.48,100.77,0.86,23.52,19.6,0.82,Chattogram
20051018,31.73,25.45,74.73,100.79,1.12,22.87,18.55,1.02,Chattogram
20051019,28.57,24.23,85.82,100.75,1.8,23.27,16.11,1.07,Chattogram
20051020,28.89,23.72,85.49,100.72,1.6,23.35,9.21,15.85,Chattogram
20051021,29.73,23.95,83.35,100.8,1.58,23.12,9.26,12.44,Chattogram
20051022,30.38,24.13,80.19,100.79,1.29,22.88,14.53,9.34,Chattogram
20051023,28.34,24.55,81.44,100.79,0.96,22.57,11.14,18.78,Chattogram
20051024,30.49,23.37,76.53,100.79,1.2,22.0,11.92,8.24,Chattogram
20051025,30.99,22.86,80.45,100.67,1.5,22.84,17.74,0.0,Chattogram
20051026,30.63,24.31,81.57,100.66,1.21,23.34,17.99,0.0,Chattogram
20051027,30.52,23.62,82.04,100.71,1.46,23.57,14.69,1.79,Chattogram
20051028,28.92,24.41,84.17,100.79,1.32,23.51,8.18,0.48,Chattogram
20051029,29.29,23.88,81.44,100.54,1.17,22.95,17.27,0.4,Chattogram
20051030,29.81,24.22,80.42,100.45,1.24,23.11,16.4,0.54,Chattogram
20051031,29.56,23.04,84.32,100.5,2.03,22.66,13.6,1.33,Chattogram
20051101,28.38,22.01,83.55,100.66,2.11,21.44,10.94,0.22,Chattogram
20051102,27.9,21.22,84.04,100.69,2.16,21.07,18.68,0.58,Chattogram
20051103,29.6,20.47,84.67,100.66,2.47,21.62,19.76,0.0,Chattogram
